1.658084097200287215e+04,-8.915141388159772760e+02,2.876977585538493258e+02,1.188912554692737103e+03,-7.750025467566701991e+02,-3.142126922119373376e+03,-2.633630244014731261e+02,-3.369342939634059348e+02,9.403351013208288123e+02,-1.223535727613999370e+04,5.719422563018686560e+03,-4.853191822358730860e+02,-8.308646775388558581e+01,-1.783737157683162877e-02,-3.697606783642157779e-01,4.331233033438763869e-02,-3.586901345616766434e-02,-7.684092817638821238e-03,-4.425921461885681807e-03,-1.005598895457905201e+04,1.445675730984894926e+03,-1.084198893302944198e+05,-2.579178425557822920e+05,7.854863314180693123e+03,1.397312620346816766e+04,-1.406452124359292611e+03,7.348245836823052741e+02,-1.879652256112100872e+02,5.139314832438093816e+01,-8.860774986032975420e+00,1.354921498944849034e+00,7.359165707729050609e+01,1.204240794895426188e+04,-6.920492779921238480e+02,-6.470681991234202997e+02,-6.559051165073219636e+02,-6.836535347987637579e+02,-7.027728781920210395e+02,-7.182265688381655764e+02,-7.373640427952952905e+02,-7.582011061816848496e+02,-1.448099250098440280e+03,3.591482221820111154e+05,-2.111579511494294820e+03,1.379508915200197180e+03,-8.698979768255339877e+02,-5.037711608127406748e+01,-2.776056545325679963e+02,-1.292593301642798451e+02,-1.124712616031060151e+02,-4.242375346778590028e+01
1.390012804053304899e+04,-1.273724912522175146e+02,4.221763461464394140e+01,1.651332162987521315e+02,4.884682944708911236e+02,-3.346354364784952850e+03,-3.352217774833960675e+02,1.242927746241321074e+00,8.946574798256003760e+02,-7.241772225248607356e+03,-1.540725762877403213e+03,3.567017960384272556e+03,-8.023842029222023484e+02,-4.317562461973670906e+01,-7.610653232092090548e-02,-1.299350078930707753e-01,4.699986962107605137e-02,-2.279072249868008271e-03,2.046305732779590911e-03,-8.156685303666045002e+03,1.003144521561784245e+03,-1.543798333209822304e+05,4.250047472991386894e+04,-2.676035202500225860e+05,-1.266688648065003508e+04,4.188885461596792084e+03,-1.753043623856384102e+03,3.598619664478793538e+02,-1.179105316065846409e+02,1.656483813942573136e+01,-9.699329889242267466e-01,6.761518882716259782e+01,1.440016313722670986e+02,1.105274602414324545e+04,-5.966443539096187578e+02,-5.661575516198400919e+02,-5.914434246879393413e+02,-6.330061712730854424e+02,-6.672730832288281135e+02,-7.068090912962836683e+02,-7.567075389214586494e+02,1.476017357939723297e+03,-2.083823237449293629e+03,4.065781381059513078e+05,-2.294397613837022618e+03,1.129712774647004153e+03,-1.097061917806912788e+03,-2.787156501603171819e+02,-4.452874871078120123e+02,-1.941842163025568766e+02,-1.291425246616511799e+02
2.193783353175233788e+04,-3.413670414551227168e+02,1.032097322229108727e+02,3.571002021174208494e+02,3.092031939794360369e+02,-4.369244337193186766e+03,-4.855515430231385494e+02,-6.970959631962068670e+01,8.595567978605280359e+02,-5.595135330317611078e+03,-2.418112200001630299e+03,-3.431595078945061232e+03,3.276906385731314003e+03,-4.332237905371162014e+02,-4.292095430633224851e+01,5.497886213398572863e-02,-8.435941665333501760e-02,1.362022537889312490e-02,-1.524828651006048539e-03,-6.980068095901635388e+03,7.184402943848277800e+02,-3.094374479494657135e+04,-5.305030163485494995e+04,-1.717844019524723990e+04,-2.908141212649605586e+05,-3.312777598373257206e+03,5.428074010698765960e+03,-9.394305033462255778e+02,2.344637945609104293e+02,-3.570522040064554403e+01,1.407112667817860929e+00,2.053384337075691946e+01,1.108281749141266914e+01,4.471512161521760476e+01,1.415480582257293281e+04,-6.507605047983291797e+02,-6.306528384834139160e+02,-6.681604755204430148e+02,-7.260748485501616187e+02,-7.797863858031022346e+02,-8.605599184273429501e+02,-1.779739296439925056e+02,1.426800546995757941e+03,-2.274862256086960315e+03,4.150110796567900106e+05,-2.357999984851334830e+03,8.060632095615764001e+02,-1.169969318544201769e+03,-4.347551355614878048e+02,-4.454911552694776447e+02,-2.071253917468709460e+02
2.533569291356380927e+04,-1.241879794768517513e+02,3.986968737284269082e+01,1.441106558074325221e+02,2.485875763647200074e+02,-5.195054446141192784e+03,-6.355411422373846335e+02,5.147925613156530744e+00,8.278827776243409744e+02,-4.626020143671465121e+03,-2.365423657775801075e+03,-3.207630631679339331e+03,-1.969861106532320719e+03,2.659215590275553041e+03,-3.924931256301160829e+02,-1.626853217405184182e+01,1.624591012185696570e-01,-3.172021092642807183e-02,3.323932893428784442e-03,-6.079169346368900733e+03,5.024483699083315855e+02,-5.823672351424329099e+04,1.700335925854078232e+04,-7.563833096125858719e+04,6.996075751548807602e+03,-2.548418953132512688e+05,-5.241367510979325743e+03,2.180340019127776031e+03,-6.258735467293211059e+02,7.639570699488325545e+01,-3.096900111653111409e+00,2.528903735605076619e+01,5.391387182131699873e+00,-1.837696926798344776e+01,3.027220445448012498e+00,1.541803219814568729e+04,-6.537471174055145866e+02,-6.446730264360578531e+02,-7.056317955925595697e+02,-7.777325403393783745e+02,-8.908573035997969782e+02,3.846757536707698364e+02,-8.072338626510787662e+02,1.164620614775555623e+03,-2.342627502472776996e+03,3.923796905195998843e+05,-2.157888319064316875e+03,4.612376046901079008e+02,-1.058603451581521085e+03,-5.320871233048108024e+02,-2.948108487642411433e+02
3.010469323273563714e+04,-1.819481971471832367e+02,5.254463510562709416e+01,1.487085999784694650e+02,3.099806050768311252e+02,-6.213205301686152779e+03,-8.292142269855976338e+02,9.678164903382821649e+00,7.885499661070896309e+02,-3.757825872828393130e+03,-2.321870672750323592e+03,-2.850426092291227178e+03,-2.315009123959175668e+03,-2.425255964175571080e+03,2.311987293021796631e+03,-2.383262448444752408e+02,-7.593023295348835688e+00,9.123402789324552842e-02,-7.743427438977990886e-03,-5.301897570696395633e+03,3.201213163538333220e+02,-3.153626918743833812e+04,-1.602638310865306266e+04,1.795406140158007474e+03,-5.525266692459006299e+04,-3.301214406586717814e+03,-2.142508022903791571e+05,-3.009740951292449608e+03,1.452023467599014793e+03,-2.177918170098145367e+02,7.351477691106200751e+00,1.419370318454086188e+01,5.056989625437260827e+00,-3.479285020373986015e+01,-6.588103343754281127e+01,-5.675982521943082304e+01,1.743668329898142474e+04,-6.759568881071247688e+02,-6.865832402980383904e+02,-7.827628057953988900e+02,-9.277310214431843178e+02,1.722343347761441805e+02,2.567166627438624005e+01,-1.048769409497107972e+03,8.348203601214504488e+02,-2.144503650883039427e+03,3.466935956755517982e+05,-2.015560391980223130e+03,-4.029226789878060799e+01,-8.635459633695752473e+02,-3.845998548907909935e+02
3.376715629012524732e+04,-1.055347720882073190e+02,3.129412402482103062e+01,8.132888884354179027e+01,3.777164983084730920e+02,-7.238066336554652480e+03,-1.048082632818015327e+03,4.329765780222533067e+01,7.577870438277789162e+02,-3.113911898623965953e+03,-2.069086565502605026e+03,-2.733927309437551230e+03,-2.212402262319826605e+03,-2.316897106549625278e+03,-2.424450110562957434e+03,1.969915259915907427e+03,-1.465055915972595812e+02,-1.088520057904341254e+00,2.563053244104523606e-02,-4.680069933923426106e+03,1.612537692979014139e+02,-3.072299465405595765e+04,-9.885594511618128308e+02,-2.354391635098816187e+04,9.197082766279654606e+03,-5.378619148669499555e+04,7.861810423590941355e+01,-1.601386584183960513e+05,-2.152124879139533732e+03,4.927040842400931524e+02,-2.382623159700958837e+01,1.276741320002186875e+01,4.250740178793511959e+00,-1.972409377204685654e+01,-6.595840182003600205e+01,-1.004730491156383891e+02,-1.073861311440393109e+02,1.914685946014068031e+04,-6.862638219709017449e+02,-7.519875121980682025e+02,-9.342959349389790304e+02,2.607198479782070990e+02,-1.894463109696698950e+02,-2.183125806428505200e+02,-1.129101606777121560e+03,4.867328340787561274e+02,-2.003449830772945461e+03,2.884822993924372713e+05,-1.800450224099602337e+03,-4.822832030292770469e+02,-5.247938970739601245e+02
3.762523632211063523e+04,-9.687753521680861013e+01,2.650401433169645316e+01,5.319624790633497469e+01,3.553334519678319339e+02,-8.395918922216911596e+03,-1.316101549220651577e+03,5.915670325535757001e+01,7.142884435577046816e+02,-2.560680360853912134e+03,-1.863521101986833173e+03,-2.426393868841227686e+03,-2.188375280411989934e+03,-2.281224398574908719e+03,-2.255074324024812540e+03,-2.599494563075473252e+03,1.591964124177653503e+03,-6.458502610774630170e+01,-7.444239218803011537e-02,-4.054449508259625418e+03,1.001169882769500319e+01,-2.334442050754480442e+04,-6.652430949935368517e+03,-6.995742544584722054e+03,-1.378928317958962907e+04,4.399862018372688908e+03,-4.327813331086220569e+04,1.681750492543244036e+03,-8.595329693397828669e+04,-1.342334672192219841e+03,5.165171120406057526e+01,9.783946336300617830e+00,1.733011791424091008e+00,-2.108733637677254436e+01,-4.958411031459772289e+01,-9.212743955925874673e+01,-1.422468060653938835e+02,-1.696362679271705929e+02,2.113076582944656548e+04,-7.231537211079854615e+02,-9.251840102812285522e+02,2.441071773928835853e+02,-2.916373887464879999e+01,-3.729481698638494436e+02,-3.819511760674287757e+02,-1.021171974466059964e+03,-1.624545896472446316e+01,-1.788513976372648358e+03,2.017983973584938794e+05,-1.524139175254702423e+03,-5.556073467280140221e+02
4.102057159158278955e+04,-8.738649259333396913e+01,2.150339564942714787e+01,1.727592185602043173e+01,4.373451568543750909e+02,-9.734563029198399818e+03,-1.673592790629173123e+03,8.472480587903919513e+01,6.530672050887924343e+02,-1.966968438944222044e+03,-1.449700931099962418e+03,-2.027074836585919911e+03,-2.049402968422514277e+03,-2.188973666656959267e+03,-2.290143388113487617e+03,-2.310856892824152965e+03,-3.065526077219467425e+03,1.096253346387735292e+03,-1.249226070544117384e+01,-3.396822805484936907e+03,-1.365589853625771752e+02,-1.646074353257913390e+04,-3.662764689421063849e+03,-1.296989983184147422e+04,-4.089726280328452049e+03,-8.662590974046644988e+03,1.084540380092581472e+03,-2.886670057928296592e+04,4.301963307386438828e+03,-2.905904098906186846e+04,-6.142840606381604402e+02,6.976342301792983314e+00,8.847564865409024426e-02,-1.139660157194945000e+01,-3.500453229734352334e+01,-6.725527526192504979e+01,-1.053729746685358180e+02,-1.597639864662480704e+02,-2.219693429350305962e+02,2.339847384208484436e+04,-8.947836591699291375e+02,2.451692611802070303e+02,1.061902260352610483e+00,-1.084073264847030202e+02,-3.792496232018389151e+02,-4.812180736157552019e+02,-8.260615818617434343e+02,-4.569093827287863405e+02,-1.510701602681100439e+03,1.240057971379068476e+05,-9.762114200672486959e+02
4.398684404594706575e+04,-4.116091960996782291e+02,7.744659467924520868e+01,-5.402465009846491739e+01,8.049343028566945577e+02,-1.162320314407673141e+04,-2.340986855280206328e+03,1.485506098519026636e+02,4.417282064548700760e+02,-1.123101312452646198e+03,-9.466593609996170926e+02,-1.320459735833179593e+03,-1.390236149706483047e+03,-1.644154190918097811e+03,-1.930571786369963547e+03,-2.189615129082830208e+03,-2.798532441768496483e+03,-4.231102969336940077e+03,-7.045622851767916472e+02,-2.078385873733946937e+03,-2.613246542963798902e+02,-9.253112754436220712e+03,-3.344165170946780563e+03,-5.857733925289163381e+03,-4.573360135382421504e+03,-4.903687454050499582e+03,-5.673624818731823325e+03,-2.688283136332444883e+03,-1.353298836733349890e+04,1.110053438033249768e+04,-2.858059415372057401e+02,3.093080263639967686e+00,-2.278702369261131899e-01,-8.202209517508919134e+00,-1.995006178638744387e+01,-3.598879543534329883e+01,-5.835425605910556612e+01,-8.933888134393876612e+01,-1.356944414350772945e+02,-2.200369739820287123e+02,2.718850887025550401e+04,2.554837843217910631e+02,9.446576237729934178e+01,-2.000928286208716145e+01,-1.175275076975788409e+02,-2.205854470935667564e+02,-3.237591214012740011e+02,-4.760637247917214836e+02,-5.188134221727534623e+02,-9.528550680855599921e+02,5.874253179872358305e+04
3.144164902317360677e-01,4.938898262270391415e-02,6.732000000000000206e-01,9.660499999999999643e-01,8.312813930620481795e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,1.100227249253534767e+00,1.220655561573370296e+00,1.272792206135785475e+00,1.317193987231949137e+00,1.358307770720612595e+00,1.399999999999999911e+00,1.443952907819365139e+00,1.494991638772605214e+00,1.565247584249852775e+00,1.743559577416269324e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
